bin.170.fa	RH|P|C3052
bin.170.fa	RH|P|C4930
bin.170.fa	RH|P|C6096
bin.170.fa	RH|P|C6557
bin.170.fa	RH|P|C7316
bin.170.fa	RH|P|C7495
bin.170.fa	RH|P|C8146
bin.170.fa	RH|P|C8804
bin.170.fa	RH|P|C8856
bin.170.fa	RH|P|C12737
bin.170.fa	RH|P|C13301
bin.170.fa	RH|P|C13481
bin.170.fa	RH|P|C14071
bin.170.fa	RH|P|C14147
bin.170.fa	RH|P|C14481
bin.170.fa	RH|P|C15115
bin.170.fa	RH|P|C16935
bin.170.fa	RH|P|C17200
bin.170.fa	RH|P|C17761
bin.170.fa	RH|P|C19598
bin.170.fa	RH|P|C20140
bin.170.fa	RH|P|C23119
bin.170.fa	RH|P|C25273
bin.170.fa	RH|P|C26305
bin.170.fa	RH|P|C26728
bin.170.fa	RH|P|C26878
bin.170.fa	RH|P|C27302
bin.170.fa	RH|P|C29738
bin.170.fa	RH|P|C30095
bin.170.fa	RH|P|C31268
bin.170.fa	RH|P|C32299
bin.170.fa	RH|P|C32670
bin.170.fa	RH|P|C33549
bin.170.fa	RH|P|C34433
bin.170.fa	RH|P|C34438
bin.170.fa	RH|P|C40192
bin.170.fa	RH|P|C40695
bin.171.fa	RH|P|C92
bin.171.fa	RH|P|C1916
bin.171.fa	RH|P|C2444
bin.171.fa	RH|P|C5824
bin.171.fa	RH|P|C6202
bin.171.fa	RH|P|C6639
bin.171.fa	RH|P|C7411
bin.171.fa	RH|P|C8198
bin.171.fa	RH|P|C8884
bin.171.fa	RH|P|C11935
bin.171.fa	RH|P|C12828
bin.171.fa	RH|P|C14148
bin.171.fa	RH|P|C18367
bin.171.fa	RH|P|C20270
bin.171.fa	RH|P|C21544
bin.171.fa	RH|P|C23024
bin.171.fa	RH|P|C25241
bin.171.fa	RH|P|C26284
bin.171.fa	RH|P|C27013
bin.171.fa	RH|P|C28780
bin.171.fa	RH|P|C29292
bin.171.fa	RH|P|C29890
bin.171.fa	RH|P|C30528
bin.171.fa	RH|P|C32089
bin.171.fa	RH|P|C33126
bin.171.fa	RH|P|C35317
bin.171.fa	RH|P|C35723
bin.171.fa	RH|P|C36175
bin.171.fa	RH|P|C38191
bin.171.fa	RH|P|C40223
bin.172.fa	RH|P|C1003
bin.172.fa	RH|P|C1048
bin.172.fa	RH|P|C1381
bin.172.fa	RH|P|C1444
bin.172.fa	RH|P|C3198
bin.172.fa	RH|P|C4045
bin.172.fa	RH|P|C4096
bin.172.fa	RH|P|C4402
bin.172.fa	RH|P|C7018
bin.172.fa	RH|P|C7364
bin.172.fa	RH|P|C8224
bin.172.fa	RH|P|C10769
bin.172.fa	RH|P|C10773
bin.172.fa	RH|P|C11300
bin.172.fa	RH|P|C12060
bin.172.fa	RH|P|C13337
bin.172.fa	RH|P|C13551
bin.172.fa	RH|P|C13840
bin.172.fa	RH|P|C15751
bin.172.fa	RH|P|C15799
bin.172.fa	RH|P|C16159
bin.172.fa	RH|P|C16909
bin.172.fa	RH|P|C18431
bin.172.fa	RH|P|C19619
bin.172.fa	RH|P|C19734
bin.172.fa	RH|P|C21184
bin.172.fa	RH|P|C23133
bin.172.fa	RH|P|C24133
bin.172.fa	RH|P|C24634
bin.172.fa	RH|P|C29784
bin.172.fa	RH|P|C30837
bin.172.fa	RH|P|C32178
bin.172.fa	RH|P|C33268
bin.172.fa	RH|P|C34452
bin.172.fa	RH|P|C35428
bin.172.fa	RH|P|C35700
bin.172.fa	RH|P|C36599
bin.172.fa	RH|P|C37218
bin.172.fa	RH|P|C37407
bin.172.fa	RH|P|C38554
bin.172.fa	RH|P|C40386
bin.173.fa	RH|P|C643
bin.173.fa	RH|P|C919
bin.173.fa	RH|P|C3865
bin.173.fa	RH|P|C5003
bin.173.fa	RH|P|C5179
bin.173.fa	RH|P|C9435
bin.173.fa	RH|P|C9917
bin.173.fa	RH|P|C9949
bin.173.fa	RH|P|C10035
bin.173.fa	RH|P|C10277
bin.173.fa	RH|P|C11489
bin.173.fa	RH|P|C12109
bin.173.fa	RH|P|C12418
bin.173.fa	RH|P|C12566
bin.173.fa	RH|P|C12608
bin.173.fa	RH|P|C14192
bin.173.fa	RH|P|C15144
bin.173.fa	RH|P|C16567
bin.173.fa	RH|P|C17255
bin.173.fa	RH|P|C20680
bin.173.fa	RH|P|C21412
bin.173.fa	RH|P|C21587
bin.173.fa	RH|P|C22206
bin.173.fa	RH|P|C22410
bin.173.fa	RH|P|C22973
bin.173.fa	RH|P|C23194
bin.173.fa	RH|P|C24952
bin.173.fa	RH|P|C25793
bin.173.fa	RH|P|C26785
bin.173.fa	RH|P|C26899
bin.173.fa	RH|P|C29229
bin.173.fa	RH|P|C29547
bin.173.fa	RH|P|C32653
bin.173.fa	RH|P|C33337
bin.173.fa	RH|P|C33363
bin.173.fa	RH|P|C33950
bin.173.fa	RH|P|C34728
bin.173.fa	RH|P|C35313
bin.173.fa	RH|P|C36049
bin.173.fa	RH|P|C36489
bin.173.fa	RH|P|C36541
bin.173.fa	RH|P|C37795
bin.173.fa	RH|P|C39922
bin.173.fa	RH|P|C40177
bin.173.fa	RH|P|C40503
bin.173.fa	RH|P|C41104
bin.173.fa	RH|P|C41183
bin.173.fa	RH|P|C41623
bin.173.fa	RH|P|C41660
bin.174.fa	RH|P|C964
bin.174.fa	RH|P|C2794
bin.174.fa	RH|P|C3342
bin.174.fa	RH|P|C3475
bin.174.fa	RH|P|C3745
bin.174.fa	RH|P|C4062
bin.174.fa	RH|P|C4228
bin.174.fa	RH|P|C5125
bin.174.fa	RH|P|C5326
bin.174.fa	RH|P|C5351
bin.174.fa	RH|P|C5471
bin.174.fa	RH|P|C6141
bin.174.fa	RH|P|C6323
bin.174.fa	RH|P|C8373
bin.174.fa	RH|P|C8375
bin.174.fa	RH|P|C8957
bin.174.fa	RH|P|C12164
bin.174.fa	RH|P|C13287
bin.174.fa	RH|P|C13354
bin.174.fa	RH|P|C13638
bin.174.fa	RH|P|C14356
bin.174.fa	RH|P|C14473
bin.174.fa	RH|P|C14587
bin.174.fa	RH|P|C15124
bin.174.fa	RH|P|C15831
bin.174.fa	RH|P|C15862
bin.174.fa	RH|P|C16094
bin.174.fa	RH|P|C16742
bin.174.fa	RH|P|C17300
bin.174.fa	RH|P|C17494
bin.174.fa	RH|P|C17545
bin.174.fa	RH|P|C17882
bin.174.fa	RH|P|C18519
bin.174.fa	RH|P|C18596
bin.174.fa	RH|P|C20051
bin.174.fa	RH|P|C21397
bin.174.fa	RH|P|C22152
bin.174.fa	RH|P|C22289
bin.174.fa	RH|P|C22326
bin.174.fa	RH|P|C22578
bin.174.fa	RH|P|C23508
bin.174.fa	RH|P|C23558
bin.174.fa	RH|P|C23928
bin.174.fa	RH|P|C24518
bin.174.fa	RH|P|C24859
bin.174.fa	RH|P|C25013
bin.174.fa	RH|P|C25360
bin.174.fa	RH|P|C25368
bin.174.fa	RH|P|C25838
bin.174.fa	RH|P|C26077
bin.174.fa	RH|P|C26171
bin.174.fa	RH|P|C27075
bin.174.fa	RH|P|C27438
bin.174.fa	RH|P|C27882
bin.174.fa	RH|P|C29337
bin.174.fa	RH|P|C29525
bin.174.fa	RH|P|C29575
bin.174.fa	RH|P|C30241
bin.174.fa	RH|P|C30501
bin.174.fa	RH|P|C30694
bin.174.fa	RH|P|C30723
bin.174.fa	RH|P|C30805
bin.174.fa	RH|P|C31170
bin.174.fa	RH|P|C32002
bin.174.fa	RH|P|C32616
bin.174.fa	RH|P|C32753
bin.174.fa	RH|P|C33654
bin.174.fa	RH|P|C34180
bin.174.fa	RH|P|C34191
bin.174.fa	RH|P|C34267
bin.174.fa	RH|P|C34708
bin.174.fa	RH|P|C34945
bin.174.fa	RH|P|C36014
bin.174.fa	RH|P|C36228
bin.174.fa	RH|P|C36259
bin.174.fa	RH|P|C36323
bin.174.fa	RH|P|C36355
bin.174.fa	RH|P|C36441
bin.174.fa	RH|P|C36630
bin.174.fa	RH|P|C36999
bin.174.fa	RH|P|C37215
bin.174.fa	RH|P|C37647
bin.174.fa	RH|P|C41086
bin.174.fa	RH|P|C41575
bin.174.fa	RH|P|C41800
bin.175.fa	RH|P|C453
bin.175.fa	RH|P|C1069
bin.175.fa	RH|P|C2436
bin.175.fa	RH|P|C4760
bin.175.fa	RH|P|C5618
bin.175.fa	RH|P|C6563
bin.175.fa	RH|P|C7367
bin.175.fa	RH|P|C7533
bin.175.fa	RH|P|C8372
bin.175.fa	RH|P|C8628
bin.175.fa	RH|P|C8631
bin.175.fa	RH|P|C8732
bin.175.fa	RH|P|C8752
bin.175.fa	RH|P|C8830
bin.175.fa	RH|P|C9251
bin.175.fa	RH|P|C15537
bin.175.fa	RH|P|C15944
bin.175.fa	RH|P|C19295
bin.175.fa	RH|P|C20658
bin.175.fa	RH|P|C22209
bin.175.fa	RH|P|C22889
bin.175.fa	RH|P|C23293
bin.175.fa	RH|P|C24720
bin.175.fa	RH|P|C26373
bin.175.fa	RH|P|C27952
bin.175.fa	RH|P|C28428
bin.175.fa	RH|P|C30332
bin.175.fa	RH|P|C33929
bin.175.fa	RH|P|C34301
bin.175.fa	RH|P|C36514
bin.175.fa	RH|P|C40841
bin.175.fa	RH|P|C41916
bin.176.fa	RH|P|C18
bin.176.fa	RH|P|C938
bin.176.fa	RH|P|C1543
bin.176.fa	RH|P|C2495
bin.176.fa	RH|P|C2885
bin.176.fa	RH|P|C3328
bin.176.fa	RH|P|C3619
bin.176.fa	RH|P|C4729
bin.176.fa	RH|P|C5730
bin.176.fa	RH|P|C6388
bin.176.fa	RH|P|C6491
bin.176.fa	RH|P|C7434
bin.176.fa	RH|P|C7729
bin.176.fa	RH|P|C8195
bin.176.fa	RH|P|C8245
bin.176.fa	RH|P|C9246
bin.176.fa	RH|P|C9747
bin.176.fa	RH|P|C10384
bin.176.fa	RH|P|C10740
bin.176.fa	RH|P|C10988
bin.176.fa	RH|P|C11079
bin.176.fa	RH|P|C11476
bin.176.fa	RH|P|C12051
bin.176.fa	RH|P|C12069
bin.176.fa	RH|P|C13330
bin.176.fa	RH|P|C13665
bin.176.fa	RH|P|C13971
bin.176.fa	RH|P|C14243
bin.176.fa	RH|P|C14499
bin.176.fa	RH|P|C14627
bin.176.fa	RH|P|C16145
bin.176.fa	RH|P|C16776
bin.176.fa	RH|P|C17152
bin.176.fa	RH|P|C17395
bin.176.fa	RH|P|C18977
bin.176.fa	RH|P|C20231
bin.176.fa	RH|P|C20773
bin.176.fa	RH|P|C22631
bin.176.fa	RH|P|C22877
bin.176.fa	RH|P|C23121
bin.176.fa	RH|P|C23127
bin.176.fa	RH|P|C23135
bin.176.fa	RH|P|C23961
bin.176.fa	RH|P|C24564
bin.176.fa	RH|P|C27414
bin.176.fa	RH|P|C28657
bin.176.fa	RH|P|C28775
bin.176.fa	RH|P|C28874
bin.176.fa	RH|P|C28907
bin.176.fa	RH|P|C29281
bin.176.fa	RH|P|C30297
bin.176.fa	RH|P|C31729
bin.176.fa	RH|P|C32122
bin.176.fa	RH|P|C32435
bin.176.fa	RH|P|C32558
bin.176.fa	RH|P|C32992
bin.176.fa	RH|P|C35035
bin.176.fa	RH|P|C35626
bin.176.fa	RH|P|C36133
bin.176.fa	RH|P|C36692
bin.176.fa	RH|P|C36821
bin.176.fa	RH|P|C37614
bin.176.fa	RH|P|C37914
bin.176.fa	RH|P|C37929
bin.176.fa	RH|P|C37956
bin.176.fa	RH|P|C38709
bin.176.fa	RH|P|C41518
bin.176.fa	RH|P|C41980
bin.177.fa	RH|P|C301
bin.177.fa	RH|P|C341
bin.177.fa	RH|P|C1103
bin.177.fa	RH|P|C3465
bin.177.fa	RH|P|C4332
bin.177.fa	RH|P|C4727
bin.177.fa	RH|P|C5551
bin.177.fa	RH|P|C7042
bin.177.fa	RH|P|C7759
bin.177.fa	RH|P|C8027
bin.177.fa	RH|P|C8484
bin.177.fa	RH|P|C8561
bin.177.fa	RH|P|C11862
bin.177.fa	RH|P|C11996
bin.177.fa	RH|P|C14677
bin.177.fa	RH|P|C16446
bin.177.fa	RH|P|C16922
bin.177.fa	RH|P|C19389
bin.177.fa	RH|P|C19413
bin.177.fa	RH|P|C21031
bin.177.fa	RH|P|C23157
bin.177.fa	RH|P|C23438
bin.177.fa	RH|P|C25419
bin.177.fa	RH|P|C26712
bin.177.fa	RH|P|C26992
bin.177.fa	RH|P|C29020
bin.177.fa	RH|P|C31922
bin.177.fa	RH|P|C32196
bin.177.fa	RH|P|C32244
bin.177.fa	RH|P|C32255
bin.177.fa	RH|P|C32932
bin.177.fa	RH|P|C33195
bin.177.fa	RH|P|C33463
bin.177.fa	RH|P|C33517
bin.177.fa	RH|P|C33899
bin.177.fa	RH|P|C35256
bin.177.fa	RH|P|C36866
bin.177.fa	RH|P|C37724
bin.177.fa	RH|P|C37971
bin.177.fa	RH|P|C39269
bin.177.fa	RH|P|C40205
bin.177.fa	RH|P|C40846
bin.178.fa	RH|P|C497
bin.178.fa	RH|P|C576
bin.178.fa	RH|P|C1302
bin.178.fa	RH|P|C1565
bin.178.fa	RH|P|C2316
bin.178.fa	RH|P|C2392
bin.178.fa	RH|P|C2439
bin.178.fa	RH|P|C2521
bin.178.fa	RH|P|C2685
bin.178.fa	RH|P|C4469
bin.178.fa	RH|P|C5278
bin.178.fa	RH|P|C6788
bin.178.fa	RH|P|C7726
bin.178.fa	RH|P|C8084
bin.178.fa	RH|P|C8668
bin.178.fa	RH|P|C9129
bin.178.fa	RH|P|C9179
bin.178.fa	RH|P|C9431
bin.178.fa	RH|P|C10630
bin.178.fa	RH|P|C11050
bin.178.fa	RH|P|C11125
bin.178.fa	RH|P|C11428
bin.178.fa	RH|P|C12528
bin.178.fa	RH|P|C12797
bin.178.fa	RH|P|C12875
bin.178.fa	RH|P|C12913
bin.178.fa	RH|P|C13207
bin.178.fa	RH|P|C14586
bin.178.fa	RH|P|C15815
bin.178.fa	RH|P|C15888
bin.178.fa	RH|P|C16419
bin.178.fa	RH|P|C16765
bin.178.fa	RH|P|C17381
bin.178.fa	RH|P|C18041
bin.178.fa	RH|P|C18554
bin.178.fa	RH|P|C19056
bin.178.fa	RH|P|C19963
bin.178.fa	RH|P|C20694
bin.178.fa	RH|P|C20810
bin.178.fa	RH|P|C21814
bin.178.fa	RH|P|C22683
bin.178.fa	RH|P|C22701
bin.178.fa	RH|P|C22792
bin.178.fa	RH|P|C22886
bin.178.fa	RH|P|C24338
bin.178.fa	RH|P|C25027
bin.178.fa	RH|P|C26007
bin.178.fa	RH|P|C27393
bin.178.fa	RH|P|C27601
bin.178.fa	RH|P|C27708
bin.178.fa	RH|P|C28155
bin.178.fa	RH|P|C28815
bin.178.fa	RH|P|C28978
bin.178.fa	RH|P|C29458
bin.178.fa	RH|P|C29524
bin.178.fa	RH|P|C29632
bin.178.fa	RH|P|C30057
bin.178.fa	RH|P|C30545
bin.178.fa	RH|P|C31079
bin.178.fa	RH|P|C31769
bin.178.fa	RH|P|C33159
bin.178.fa	RH|P|C33514
bin.178.fa	RH|P|C35097
bin.178.fa	RH|P|C35319
bin.178.fa	RH|P|C35781
bin.178.fa	RH|P|C35786
bin.178.fa	RH|P|C35992
bin.178.fa	RH|P|C36726
bin.178.fa	RH|P|C36923
bin.178.fa	RH|P|C37114
bin.178.fa	RH|P|C37370
bin.178.fa	RH|P|C37406
bin.178.fa	RH|P|C37545
bin.178.fa	RH|P|C38839
bin.178.fa	RH|P|C39882
bin.178.fa	RH|P|C40102
bin.178.fa	RH|P|C40792
bin.178.fa	RH|P|C41904
bin.178.fa	RH|P|C41962
bin.179.fa	RH|P|C3290
bin.179.fa	RH|P|C3959
bin.179.fa	RH|P|C5749
bin.179.fa	RH|P|C8096
bin.179.fa	RH|P|C9645
bin.179.fa	RH|P|C10125
bin.179.fa	RH|P|C11334
bin.179.fa	RH|P|C12179
bin.179.fa	RH|P|C13580
bin.179.fa	RH|P|C14526
bin.179.fa	RH|P|C18208
bin.179.fa	RH|P|C19654
bin.179.fa	RH|P|C19873
bin.179.fa	RH|P|C21267
bin.179.fa	RH|P|C22892
bin.179.fa	RH|P|C24022
bin.179.fa	RH|P|C24414
bin.179.fa	RH|P|C24560
bin.179.fa	RH|P|C25721
bin.179.fa	RH|P|C26509
bin.179.fa	RH|P|C26975
bin.179.fa	RH|P|C28411
bin.179.fa	RH|P|C28652
bin.179.fa	RH|P|C28856
bin.179.fa	RH|P|C28921
bin.179.fa	RH|P|C30469
bin.179.fa	RH|P|C31348
bin.179.fa	RH|P|C32821
bin.179.fa	RH|P|C35828
bin.179.fa	RH|P|C36041
bin.179.fa	RH|P|C37259
bin.179.fa	RH|P|C37879
bin.179.fa	RH|P|C38448
bin.179.fa	RH|P|C39090
bin.179.fa	RH|P|C41344
bin.17.fa	RH|P|C65
bin.17.fa	RH|P|C102
bin.17.fa	RH|P|C296
bin.17.fa	RH|P|C519
bin.17.fa	RH|P|C899
bin.17.fa	RH|P|C1470
bin.17.fa	RH|P|C1902
bin.17.fa	RH|P|C3084
bin.17.fa	RH|P|C3340
bin.17.fa	RH|P|C3414
bin.17.fa	RH|P|C3787
bin.17.fa	RH|P|C4149
bin.17.fa	RH|P|C4239
bin.17.fa	RH|P|C4247
bin.17.fa	RH|P|C5087
bin.17.fa	RH|P|C5861
bin.17.fa	RH|P|C6147
bin.17.fa	RH|P|C6340
bin.17.fa	RH|P|C6375
bin.17.fa	RH|P|C6411
bin.17.fa	RH|P|C7365
bin.17.fa	RH|P|C8683
bin.17.fa	RH|P|C9164
bin.17.fa	RH|P|C10162
bin.17.fa	RH|P|C10208
bin.17.fa	RH|P|C10764
bin.17.fa	RH|P|C10848
bin.17.fa	RH|P|C11535
bin.17.fa	RH|P|C13080
bin.17.fa	RH|P|C13706
bin.17.fa	RH|P|C14694
bin.17.fa	RH|P|C14948
bin.17.fa	RH|P|C15336
bin.17.fa	RH|P|C16848
bin.17.fa	RH|P|C18027
bin.17.fa	RH|P|C18170
bin.17.fa	RH|P|C18780
bin.17.fa	RH|P|C18855
bin.17.fa	RH|P|C19104
bin.17.fa	RH|P|C19543
bin.17.fa	RH|P|C19783
bin.17.fa	RH|P|C20309
bin.17.fa	RH|P|C20329
bin.17.fa	RH|P|C20666
bin.17.fa	RH|P|C21344
bin.17.fa	RH|P|C22204
bin.17.fa	RH|P|C22310
bin.17.fa	RH|P|C22355
bin.17.fa	RH|P|C22511
bin.17.fa	RH|P|C23051
bin.17.fa	RH|P|C23588
bin.17.fa	RH|P|C23866
bin.17.fa	RH|P|C23993
bin.17.fa	RH|P|C24618
bin.17.fa	RH|P|C24647
bin.17.fa	RH|P|C26517
bin.17.fa	RH|P|C27010
bin.17.fa	RH|P|C28077
bin.17.fa	RH|P|C28370
bin.17.fa	RH|P|C29035
bin.17.fa	RH|P|C29241
bin.17.fa	RH|P|C29899
bin.17.fa	RH|P|C30270
bin.17.fa	RH|P|C30287
bin.17.fa	RH|P|C30407
bin.17.fa	RH|P|C31442
bin.17.fa	RH|P|C31490
bin.17.fa	RH|P|C31719
bin.17.fa	RH|P|C32037
bin.17.fa	RH|P|C34083
bin.17.fa	RH|P|C34944
bin.17.fa	RH|P|C35171
bin.17.fa	RH|P|C35433
bin.17.fa	RH|P|C35676
bin.17.fa	RH|P|C36896
bin.17.fa	RH|P|C36897
bin.17.fa	RH|P|C38214
bin.17.fa	RH|P|C38373
bin.17.fa	RH|P|C41058
bin.17.fa	RH|P|C41320
bin.17.fa	RH|P|C41593
bin.17.fa	RH|P|C41703
bin.17.fa	RH|P|C41852
bin.180.fa	RH|P|C344
bin.180.fa	RH|P|C4517
bin.180.fa	RH|P|C5372
bin.180.fa	RH|P|C5674
bin.180.fa	RH|P|C5712
bin.180.fa	RH|P|C7467
bin.180.fa	RH|P|C8730
bin.180.fa	RH|P|C10053
bin.180.fa	RH|P|C10201
bin.180.fa	RH|P|C12325
bin.180.fa	RH|P|C13163
bin.180.fa	RH|P|C13476
bin.180.fa	RH|P|C17493
bin.180.fa	RH|P|C19975
bin.180.fa	RH|P|C22075
bin.180.fa	RH|P|C23575
bin.180.fa	RH|P|C25321
bin.180.fa	RH|P|C26588
bin.180.fa	RH|P|C30845
bin.180.fa	RH|P|C31108
bin.180.fa	RH|P|C34929
bin.180.fa	RH|P|C36691
bin.180.fa	RH|P|C38146
bin.180.fa	RH|P|C38809
bin.180.fa	RH|P|C39723
bin.180.fa	RH|P|C40129
bin.180.fa	RH|P|C41850
bin.181.fa	RH|P|C147
bin.181.fa	RH|P|C365
bin.181.fa	RH|P|C803
bin.181.fa	RH|P|C1332
bin.181.fa	RH|P|C1542
bin.181.fa	RH|P|C1618
bin.181.fa	RH|P|C2229
bin.181.fa	RH|P|C2323
bin.181.fa	RH|P|C2360
bin.181.fa	RH|P|C2520
bin.181.fa	RH|P|C3057
bin.181.fa	RH|P|C3098
bin.181.fa	RH|P|C3112
bin.181.fa	RH|P|C3613
bin.181.fa	RH|P|C3998
bin.181.fa	RH|P|C4173
bin.181.fa	RH|P|C4219
bin.181.fa	RH|P|C4294
bin.181.fa	RH|P|C4651
bin.181.fa	RH|P|C4684
bin.181.fa	RH|P|C5538
bin.181.fa	RH|P|C5543
bin.181.fa	RH|P|C5650
bin.181.fa	RH|P|C5724
bin.181.fa	RH|P|C5914
bin.181.fa	RH|P|C6073
bin.181.fa	RH|P|C6087
bin.181.fa	RH|P|C6333
bin.181.fa	RH|P|C6901
bin.181.fa	RH|P|C7003
bin.181.fa	RH|P|C7299
bin.181.fa	RH|P|C7307
bin.181.fa	RH|P|C7315
bin.181.fa	RH|P|C7461
bin.181.fa	RH|P|C7531
bin.181.fa	RH|P|C7588
bin.181.fa	RH|P|C8075
bin.181.fa	RH|P|C8102
bin.181.fa	RH|P|C8337
bin.181.fa	RH|P|C9147
bin.181.fa	RH|P|C9301
bin.181.fa	RH|P|C9939
bin.181.fa	RH|P|C10104
bin.181.fa	RH|P|C10891
bin.181.fa	RH|P|C11027
bin.181.fa	RH|P|C11059
bin.181.fa	RH|P|C11353
bin.181.fa	RH|P|C11487
bin.181.fa	RH|P|C11661
bin.181.fa	RH|P|C11944
bin.181.fa	RH|P|C12067
bin.181.fa	RH|P|C12082
bin.181.fa	RH|P|C12138
bin.181.fa	RH|P|C12279
bin.181.fa	RH|P|C12335
bin.181.fa	RH|P|C12336
bin.181.fa	RH|P|C13277
bin.181.fa	RH|P|C13328
bin.181.fa	RH|P|C13347
bin.181.fa	RH|P|C13582
bin.181.fa	RH|P|C13829
bin.181.fa	RH|P|C14149
bin.181.fa	RH|P|C14934
bin.181.fa	RH|P|C15733
bin.181.fa	RH|P|C15990
bin.181.fa	RH|P|C15996
bin.181.fa	RH|P|C16194
bin.181.fa	RH|P|C16196
bin.181.fa	RH|P|C16292
bin.181.fa	RH|P|C16571
bin.181.fa	RH|P|C16622
bin.181.fa	RH|P|C16823
bin.181.fa	RH|P|C16872
bin.181.fa	RH|P|C17765
bin.181.fa	RH|P|C18224
bin.181.fa	RH|P|C18325
bin.181.fa	RH|P|C18826
bin.181.fa	RH|P|C18914
bin.181.fa	RH|P|C18944
bin.181.fa	RH|P|C19200
bin.181.fa	RH|P|C19786
bin.181.fa	RH|P|C20385
bin.181.fa	RH|P|C20395
bin.181.fa	RH|P|C20482
bin.181.fa	RH|P|C20516
bin.181.fa	RH|P|C20563
bin.181.fa	RH|P|C21036
bin.181.fa	RH|P|C21892
bin.181.fa	RH|P|C22049
bin.181.fa	RH|P|C22112
bin.181.fa	RH|P|C22159
bin.181.fa	RH|P|C22176
bin.181.fa	RH|P|C22261
bin.181.fa	RH|P|C22693
bin.181.fa	RH|P|C22936
bin.181.fa	RH|P|C23007
bin.181.fa	RH|P|C23089
bin.181.fa	RH|P|C23477
bin.181.fa	RH|P|C23516
bin.181.fa	RH|P|C23663
bin.181.fa	RH|P|C23697
bin.181.fa	RH|P|C23921
bin.181.fa	RH|P|C24083
bin.181.fa	RH|P|C24149
bin.181.fa	RH|P|C24495
bin.181.fa	RH|P|C25018
bin.181.fa	RH|P|C25453
bin.181.fa	RH|P|C25467
bin.181.fa	RH|P|C25604
bin.181.fa	RH|P|C25938
bin.181.fa	RH|P|C26078
bin.181.fa	RH|P|C26087
bin.181.fa	RH|P|C26162
bin.181.fa	RH|P|C26245
bin.181.fa	RH|P|C26301
bin.181.fa	RH|P|C26377
bin.181.fa	RH|P|C26843
bin.181.fa	RH|P|C27239
bin.181.fa	RH|P|C27487
bin.181.fa	RH|P|C27561
bin.181.fa	RH|P|C27806
bin.181.fa	RH|P|C28301
bin.181.fa	RH|P|C28544
bin.181.fa	RH|P|C28555
bin.181.fa	RH|P|C29002
bin.181.fa	RH|P|C29110
bin.181.fa	RH|P|C29233
bin.181.fa	RH|P|C29637
bin.181.fa	RH|P|C29806
bin.181.fa	RH|P|C29970
bin.181.fa	RH|P|C30281
bin.181.fa	RH|P|C30376
bin.181.fa	RH|P|C30419
bin.181.fa	RH|P|C30741
bin.181.fa	RH|P|C31028
bin.181.fa	RH|P|C31078
bin.181.fa	RH|P|C31319
bin.181.fa	RH|P|C31477
bin.181.fa	RH|P|C32036
bin.181.fa	RH|P|C32146
bin.181.fa	RH|P|C32374
bin.181.fa	RH|P|C32487
bin.181.fa	RH|P|C32720
bin.181.fa	RH|P|C33817
bin.181.fa	RH|P|C34005
bin.181.fa	RH|P|C34164
bin.181.fa	RH|P|C34305
bin.181.fa	RH|P|C34321
bin.181.fa	RH|P|C34378
bin.181.fa	RH|P|C34398
bin.181.fa	RH|P|C34403
bin.181.fa	RH|P|C34528
bin.181.fa	RH|P|C34800
bin.181.fa	RH|P|C34834
bin.181.fa	RH|P|C34838
bin.181.fa	RH|P|C35224
bin.181.fa	RH|P|C35349
bin.181.fa	RH|P|C35402
bin.181.fa	RH|P|C35550
bin.181.fa	RH|P|C35799
bin.181.fa	RH|P|C36065
bin.181.fa	RH|P|C36465
bin.181.fa	RH|P|C36509
bin.181.fa	RH|P|C36725
bin.181.fa	RH|P|C37384
bin.181.fa	RH|P|C37500
bin.181.fa	RH|P|C37696
bin.181.fa	RH|P|C38177
bin.181.fa	RH|P|C38283
bin.181.fa	RH|P|C38509
bin.181.fa	RH|P|C38538
bin.181.fa	RH|P|C38543
bin.181.fa	RH|P|C39064
bin.181.fa	RH|P|C39191
bin.181.fa	RH|P|C39669
bin.181.fa	RH|P|C40058
bin.181.fa	RH|P|C40229
bin.181.fa	RH|P|C40303
bin.181.fa	RH|P|C40401
bin.181.fa	RH|P|C40681
bin.181.fa	RH|P|C40745
bin.181.fa	RH|P|C41174
bin.181.fa	RH|P|C41526
bin.181.fa	RH|P|C41707
bin.182.fa	RH|P|C1687
bin.182.fa	RH|P|C6079
bin.182.fa	RH|P|C11924
bin.182.fa	RH|P|C13034
bin.182.fa	RH|P|C13261
bin.182.fa	RH|P|C13603
bin.182.fa	RH|P|C14174
bin.182.fa	RH|P|C14532
bin.182.fa	RH|P|C14648
bin.182.fa	RH|P|C14654
bin.182.fa	RH|P|C17511
bin.182.fa	RH|P|C18456
bin.182.fa	RH|P|C19702
bin.182.fa	RH|P|C23402
bin.182.fa	RH|P|C23421
bin.182.fa	RH|P|C23735
bin.182.fa	RH|P|C24521
bin.182.fa	RH|P|C28158
bin.182.fa	RH|P|C28911
bin.182.fa	RH|P|C29742
bin.182.fa	RH|P|C29878
bin.182.fa	RH|P|C29993
bin.182.fa	RH|P|C30377
bin.182.fa	RH|P|C31061
bin.182.fa	RH|P|C33453
bin.182.fa	RH|P|C33713
bin.182.fa	RH|P|C34293
bin.182.fa	RH|P|C37447
bin.182.fa	RH|P|C39434
bin.183.fa	RH|P|C443
bin.183.fa	RH|P|C797
bin.183.fa	RH|P|C1995
